rel_cont_area,rel_hull_area,num_defects,sum_angles,thumb,index,middle,ring,pinky
0.5952317976339329,0.7826776954890834,13.0,29.178239101684966,0,1,1,1,0
0.5952317976339329,0.7826776954890834,13.0,29.178239101684966,0,1,1,1,0
0.5928252406314934,0.7796221548162124,16.0,36.29196326272241,0,1,1,1,0
0.5988386072905646,0.7840843512551697,15.0,33.57971400830512,0,1,1,1,0
0.6010026930845436,0.7858757333846301,16.0,35.97567350863018,0,1,1,1,0
0.6046215254400308,0.7858757333846301,16.0,36.81837647343593,0,1,1,1,0
0.60528277387708,0.7858396652880638,14.0,31.751195409821072,0,1,1,1,0
0.60528277387708,0.7858396652880638,14.0,31.751195409821072,0,1,1,1,0
0.6050904106953929,0.7865490045205348,22.0,50.88714852605384,0,1,1,1,0
0.6085529479657593,0.7876310474175243,17.0,39.8107015285646,0,1,1,1,0
0.6099956718284121,0.7852024622487256,18.0,42.52557174774565,0,1,1,1,0
0.6131164209456025,0.7927590965211707,17.0,39.04581112504631,0,1,1,1,0
0.6079397903241319,0.7861161873617389,15.0,34.74505822179208,0,1,1,1,0
0.6047417524285852,0.782942194863903,18.0,42.32445019900609,0,1,1,1,0
0.6070140425122632,0.7835553525055304,17.0,39.278263698306,0,1,1,1,0
0.6098603142324546,0.7908707967172635,16.0,36.85457471056331,0,1,1,1,0
0.6081802443012407,0.78600798307204,17.0,39.59341861548934,0,1,1,1,0
0.6081802443012407,0.78600798307204,17.0,39.59341861548934,0,1,1,1,0
0.6131615766874126,0.7905992184107685,16.0,37.37206214186371,0,1,1,1,0
0.6068382211999234,0.7852453517347134,15.0,34.539991672133006,0,1,1,1,0
0.6070418823078397,0.7853172321257428,16.0,37.29132536149474,0,1,1,1,0
0.6103391711294447,0.7917330052588412,17.0,39.66593749217851,0,1,1,1,0
0.6126067448255899,0.79087663434168,15.0,34.87098060165134,0,1,1,1,0
0.6135957929270999,0.7908042649683987,14.0,32.338657450981835,0,1,1,1,0
0.6119071742172046,0.7908525112172529,12.0,27.483853849204944,0,1,1,1,0
0.6152226014961144,0.7895514077517127,14.0,31.601535350045676,0,1,1,1,0
0.613733749727649,0.7905560800832788,17.0,38.746681797163696,0,1,1,1,0
0.613733749727649,0.7905560800832788,17.0,38.746681797163696,0,1,1,1,0
0.6176071852228436,0.7907860653158061,19.0,43.63512348289407,0,1,1,1,0
0.6179340063427506,0.7933522163313724,17.0,40.173149917362856,0,1,1,1,0
0.6138732088580113,0.7893448159405606,15.0,34.649264152952334,0,1,1,1,0
0.6165056770038977,0.790858692231341,15.0,34.64174123184305,0,1,1,1,0
0.6131095508319707,0.7871140713667404,17.0,39.861524446296805,0,1,1,1,0
0.6133019140136577,0.7852866211407137,13.0,30.15982923248954,0,1,1,1,0
0.6133019140136577,0.7852866211407137,13.0,30.15982923248954,0,1,1,1,0
0.6208380051674548,0.7944474235850436,14.0,32.642047859087704,0,1,1,1,0
0.6160941244825332,0.788728302708984,16.0,37.006838600592324,0,1,1,1,0
0.6159609751373859,0.7902050499915269,16.0,37.148132282664264,0,1,1,1,0
0.6094828002122835,0.7887417378298838,16.0,36.95412797563314,0,1,1,1,0
0.6157924243162872,0.7954346024472286,13.0,30.304684513559877,0,1,1,1,0
0.6200092624189538,0.7935699312631015,16.0,37.12002868874973,0,1,1,1,0
0.6218617462097207,0.7944474235850436,15.0,35.28732293236326,0,1,1,1,0
0.6226051772046994,0.7927655633013211,14.0,31.979274011501875,0,1,1,1,0
0.6190220835567689,0.793435869936138,13.0,30.13796608789912,0,1,1,1,0
0.612353838332486,0.7895271987798678,18.0,41.703231989572494,0,1,1,1,0
0.6123901517902535,0.7882925412157745,17.0,39.031089413384265,0,1,1,1,0
0.6140121529038661,0.7896724526109377,14.0,32.22800994332051,0,1,1,1,0
0.6190979306324687,0.7924681822597882,17.0,39.04999825467811,0,1,1,1,0
0.6145245332175423,0.7868360110001448,18.0,41.36870757508198,0,1,1,1,0
0.6143873919674632,0.7910523640061007,16.0,37.90715820606594,0,1,1,1,0
0.6192780188173354,0.7947642958124116,15.0,33.97320591947931,0,1,1,1,0
0.6192658314239751,0.796043972115244,17.0,39.578783158808406,0,1,1,1,0
0.615864139250006,0.7901808410196819,13.0,30.153807963823798,0,1,1,1,0
0.6153799598131068,0.7915849613866899,15.0,34.03200292708804,0,1,1,1,0
0.622349241944133,0.7991517574221225,17.0,39.945708124308,0,1,1,1,0
0.62149033323618,0.8001068687457495,16.0,36.87527199019871,0,1,1,1,0
0.6216179983425145,0.8038439038658411,19.0,44.75741492259517,0,1,1,1,0
0.6208014429873738,0.8023082923024424,15.0,34.378398220174454,0,1,1,1,0
0.6208014429873738,0.8023082923024424,15.0,34.378398220174454,0,1,1,1,0
0.6180792601738204,0.7948047546420703,19.0,44.43885613903285,0,1,1,1,0
0.6167438606648333,0.7921430983741015,16.0,37.39957526895637,0,1,1,1,0
0.622923345963276,0.79688866219761,15.0,34.6284237974743,0,1,1,1,0
0.6175278622087133,0.7937955323973561,15.0,34.88685988623799,0,1,1,1,0
0.6184181857796499,0.7935822015638996,14.0,32.30448049775331,0,1,1,1,0
0.6206523851160983,0.7965729136306228,13.0,29.995744324111673,0,1,1,1,0
0.61979014864471,0.7948362965121928,16.0,38.16297096221069,0,1,1,1,0
0.6184181857796499,0.7949136950153727,17.0,39.745052445858946,0,1,1,1,0
0.6215996308170602,0.7974958709802779,16.0,37.76610432014794,0,1,1,1,0
0.6215996308170602,0.7974958709802779,16.0,37.76610432014794,0,1,1,1,0
0.6223525697075682,0.7957228213348878,14.0,31.5863649552385,0,1,1,1,0
0.6238482913274509,0.7968239652903037,15.0,34.27879982815858,0,1,1,1,0
0.623494856920002,0.7979208306927315,14.0,32.29874381028556,0,1,1,1,0
0.6215024774118333,0.7951763334304868,19.0,44.26491086011831,0,1,1,1,0
0.6158151203743909,0.7902976793554302,18.0,41.61767270757264,0,1,1,1,0
0.6226075973962888,0.7970222481297969,13.0,29.236230821889148,0,1,1,1,0
0.6253960902842101,0.797945205479452,17.0,39.15276560154682,0,1,1,1,0
0.6234455455163703,0.7993782182065481,16.0,37.183833217867516,0,1,1,1,0
0.6235426989215972,0.7981759448168658,15.0,34.72265638383203,0,1,1,1,0
0.6235426989215972,0.7981759448168658,15.0,34.72265638383203,0,1,1,1,0
0.6202217541820999,0.7968383082770475,17.0,39.19055011544098,0,1,1,1,0
0.6272607614683372,0.8086579242431629,19.0,44.700955487095804,0,1,1,1,0
0.6269795006314971,0.813671912950549,15.0,34.305013378212806,0,1,1,1,0
0.6261415525114156,0.8144369960167104,15.0,35.438798788891894,0,1,1,1,0
0.6254736228504809,0.8132711551539882,13.0,30.051133767446988,0,1,1,1,0
0.6254736228504809,0.8132711551539882,13.0,30.051133767446988,0,1,1,1,0
0.6236398523268241,0.8105022831050228,13.0,29.866646537843092,0,1,1,1,0
0.6251335859321869,0.8109759059555037,12.0,28.113494378359547,0,1,1,1,0
0.6275166967289036,0.8133744454736022,13.0,29.59846759378289,0,1,1,1,0
0.6234657564093253,0.8074176289732975,16.0,36.774367569741074,0,1,1,1,0
0.6288207478184565,0.8105469702140107,14.0,31.95313546516894,0,1,1,1,0
0.6258258039444282,0.8069804721655494,16.0,36.67294853583354,0,1,1,1,0
0.6330224567431587,0.8109829426923549,14.0,32.39372135596101,0,1,1,1,0
0.6295276166333544,0.8073294983668893,16.0,36.612492959439024,0,1,1,1,0
0.6295276166333544,0.8073294983668893,16.0,36.612492959439024,0,1,1,1,0
0.6247814048382396,0.8040294374817837,12.0,27.51459503723566,0,1,1,1,0
0.6295419216943554,0.8054260176819198,14.0,32.004948787506486,0,1,1,1,0
0.6295419216943554,0.8054260176819198,14.0,32.004948787506486,0,1,1,1,0
0.6272132966661842,0.801707917209437,14.0,31.458308597215286,0,1,1,1,0
0.6275570726511245,0.8027452974072191,16.0,37.185057439412184,0,1,1,1,0
0.6276296995666594,0.8012927590965212,15.0,35.12648824907327,0,1,1,1,0
0.6305635450689806,0.8026982888899722,17.0,39.63109117208328,0,1,1,1,0
0.6305635450689806,0.8026982888899722,17.0,39.63109117208328,0,1,1,1,0
0.6216891011723839,0.7973898779369905,14.0,32.15899237051532,0,1,1,1,0
0.6241979061127997,0.7957495054759492,21.0,49.24688161938802,0,1,1,1,0
0.6238481208086071,0.793276885222174,17.0,39.478607091338105,0,1,1,1,0
0.6251507695276692,0.7940367636416269,17.0,40.02330331804964,0,1,1,1,0
0.6222086448150278,0.7911754839946329,18.0,41.80526120362908,0,1,1,1,0
0.6260553866936845,0.7946036570656632,14.0,31.68207961596285,0,1,1,1,0
0.6260553866936845,0.7946036570656632,14.0,31.68207961596285,0,1,1,1,0
0.6262339467126701,0.79469762315507,15.0,35.42314213921813,0,1,1,1,0
0.6260302856047537,0.7969498754073222,16.0,36.658386626243086,0,1,1,1,0
0.6169729093050648,0.7884334511189635,12.0,26.758999203602265,0,1,1,1,0
0.6185983510011779,0.789469964664311,14.0,32.57269183174502,0,1,1,1,0
0.6155792370114728,0.7873449305102136,21.0,48.8857372022297,0,1,1,1,0
0.6128347183748846,0.7899584487534625,17.0,38.99589032413263,0,1,1,1,0
0.6200887927861612,0.7965587044534413,18.0,42.59432658427302,0,1,1,1,0
0.6135006108873705,0.7924679849766958,15.0,34.9618874623241,0,1,1,1,0
0.6228242243867244,0.8004712301587301,16.0,36.880167332822595,0,1,1,1,0
0.6228242243867244,0.8004712301587301,16.0,36.880167332822595,0,1,1,1,0
0.6239495798319328,0.799263020716308,16.0,37.309380762952806,0,1,1,1,0
0.6194327030033371,0.7950055617352614,19.0,43.10720570895883,0,1,1,1,0
0.6255561047948591,0.8038354379184829,17.0,39.75618984434448,0,1,1,1,0
0.6236677115987461,0.8012987012987013,17.0,39.632200883690125,0,1,1,1,0
0.6186095661846496,0.7974416017797553,17.0,38.47931661534959,0,1,1,1,0
0.624151799757336,0.800487574709028,18.0,40.64162950944188,0,1,1,1,0
0.6192436040044493,0.7962291434927697,17.0,38.968374371162454,0,1,1,1,0
0.6222234661889834,0.8001119570085087,18.0,41.883296642674274,0,1,1,1,0
0.6233318405732199,0.8005597850425437,16.0,36.31373345973948,0,1,1,1,0
0.6233318405732199,0.8005597850425437,16.0,36.31373345973948,0,1,1,1,0
0.6201779755283648,0.7981646273637375,20.0,46.81229045362354,0,1,1,1,0
0.6219132369299222,0.7996662958843159,20.0,46.02793353989397,0,1,1,1,0
0.6241353148569644,0.8031530325344758,20.0,46.999827917755916,0,1,1,1,0
0.6200421239330451,0.7990355836381776,17.0,38.08864290037966,0,1,1,1,0
0.6257948947604121,0.8037169726824899,18.0,41.83169017327991,0,1,1,1,0
0.6257948947604121,0.8037169726824899,18.0,41.83169017327991,0,1,1,1,0
0.6240683714910519,0.802405498281787,16.0,37.42126948900079,0,1,1,1,0
0.6203525108081144,0.7981598492406606,18.0,41.38956290406496,0,1,1,1,0
0.6208453837597331,0.7981646273637375,20.0,47.08118906940841,0,1,1,1,0
0.6232198835647111,0.8020824003582624,18.0,42.55804049496507,0,1,1,1,0
0.6203781979977753,0.7982647385984427,18.0,41.998639567509535,0,1,1,1,0
0.6261964678919696,0.8022738507167573,12.0,27.123338602326392,0,1,1,1,0
0.6261964678919696,0.8022738507167573,12.0,27.123338602326392,0,1,1,1,0
0.618476084538376,0.7954727474972191,17.0,39.20717334360599,0,1,1,1,0
0.618476084538376,0.7954727474972191,17.0,39.20717334360599,0,1,1,1,0
0.6194441343899989,0.7968634892287085,15.0,34.71303756834997,0,1,1,1,0
0.6194441343899989,0.7968634892287085,15.0,34.71303756834997,0,1,1,1,0
0.6235451399811262,0.801464971015144,15.0,33.80010301629699,0,1,1,1,0
0.6225705329153605,0.8013434841021048,15.0,33.94510085682302,0,1,1,1,0
0.6210815047021944,0.7996753246753247,17.0,39.89864336679251,0,1,1,1,0
0.6224249888042992,0.8004478280340349,18.0,40.45206935856266,0,1,1,1,0
0.6137931034482759,0.7931808134394341,18.0,41.271597965018834,0,1,1,1,0
0.6200803661122893,0.7972988056702757,20.0,46.53133050311995,0,1,1,1,0
0.6211822660098523,0.7986229287953426,18.0,41.545469605501744,0,1,1,1,0
0.6226936856247202,0.8002351097178684,18.0,41.78873241249853,0,1,1,1,0
0.6182647385984427,0.7957285873192436,19.0,43.52023618182839,0,1,1,1,0
0.6175528364849833,0.7963403781979977,20.0,46.03772314773807,0,1,1,1,0
0.6188876529477196,0.796607341490545,17.0,38.702847803711684,0,1,1,1,0
0.6178309232480534,0.7941935483870968,19.0,43.920684199648235,0,1,1,1,0
0.617174638487208,0.795984427141268,21.0,48.34422356083742,0,1,1,1,0
0.617575083426029,0.7943826473859844,19.0,44.40983333045445,0,1,1,1,0
0.617575083426029,0.7943826473859844,19.0,44.40983333045445,0,1,1,1,0
0.617285873192436,0.7941601779755284,21.0,49.895153717149306,0,1,1,1,0
0.6211598746081505,0.8003694581280788,18.0,41.7085568669916,0,1,1,1,0
0.6194357366771159,0.7975929243170623,17.0,39.32354507152878,0,1,1,1,0
0.6207568293775191,0.7985781459919391,16.0,37.23115719666683,0,1,1,1,0
0.618964170108271,0.797376939390557,18.0,41.028627557317805,0,1,1,1,0
0.6194917151813704,0.799205105239588,16.0,37.22115821461543,0,1,1,1,0
0.618964170108271,0.7955575399040071,15.0,33.84205067379647,0,1,1,1,0
0.618964170108271,0.7955575399040071,15.0,33.84205067379647,0,1,1,1,0
0.618104699185177,0.7957472932246903,17.0,38.38820805627437,0,1,1,1,0
0.6253024854693896,0.8016939186285817,18.0,40.73653630867836,0,1,1,1,0
0.6201522615315719,0.7962158531124048,18.0,41.681348181484566,0,1,1,1,0
0.6231124633761551,0.80122830741492,15.0,34.88267024981705,0,1,1,1,0
0.6230561189993239,0.800709939148073,21.0,48.495964003614674,0,1,1,1,0
0.6221520693839033,0.797195883701074,18.0,42.02461681508163,0,1,1,1,0
0.6203761755485894,0.7981639050604568,18.0,42.127883449812565,0,1,1,1,0
0.6232251521298174,0.8020960108181203,17.0,39.09577908866317,0,1,1,1,0
0.6210703090013435,0.796204657411554,17.0,39.470931434170055,0,1,1,1,0
0.6210703090013435,0.796204657411554,17.0,39.470931434170055,0,1,1,1,0
0.6209695476936856,0.7977272727272727,16.0,36.92144133052166,0,1,1,1,0
0.6204209583519928,0.796204657411554,13.0,29.450607525509728,0,1,1,1,0
0.6195141065830722,0.7996081504702194,17.0,39.47456098874722,0,1,1,1,0
0.620051500223914,0.7988804299149127,15.0,34.1555155411736,0,1,1,1,0
0.6220555306762203,0.7977160770264219,16.0,36.21510668878269,0,1,1,1,0
0.6207232422749664,0.7957344379758173,21.0,48.36576021502195,0,1,1,1,0
0.621383788625168,0.7973130317957904,16.0,36.62936986220743,0,1,1,1,0
0.625050709939148,0.8017579445571332,18.0,41.44569456565975,0,1,1,1,0
0.6264367816091954,0.8036060401171963,18.0,42.35728046165203,0,1,1,1,0
0.6270212814076034,0.8042042653278151,21.0,48.075598413239334,0,1,1,1,0
0.6209135691894313,0.7981862964621586,18.0,41.41838467465524,0,1,1,1,0
0.6208351992834752,0.7972794446932377,15.0,34.396152702739876,0,1,1,1,0
0.6240304834054834,0.799614448051948,18.0,42.06161252499857,0,1,1,1,0
0.6240304834054834,0.799614448051948,18.0,42.06161252499857,0,1,1,1,0
0.6221745382645036,0.7989259875073024,18.0,41.13399548016468,0,1,1,1,0
0.6230786567500564,0.802929907595222,17.0,39.32491450200013,0,1,1,1,0
0.6230786567500564,0.802929907595222,17.0,39.32491450200013,0,1,1,1,0
0.6285629992737836,0.8066562273057372,15.0,34.14978744808774,0,1,1,1,0
0.6285629992737836,0.8066562273057372,15.0,34.14978744808774,0,1,1,1,0
0.6211409697568867,0.8003864647463264,17.0,39.31028162913106,0,1,1,1,0
0.6211409697568867,0.8003864647463264,17.0,39.31028162913106,0,1,1,1,0
0.6214555340852919,0.798409203253494,17.0,39.355344213850266,0,1,1,1,0
0.6255625664337245,0.8052332813171404,13.0,29.544238972365697,0,1,1,1,0
0.6255625664337245,0.8052332813171404,13.0,29.544238972365697,0,1,1,1,0
0.6223430548690064,0.7991169729924055,16.0,36.24157386871053,0,1,1,1,0
0.6201634572324227,0.7961262875055979,22.0,50.52380661314977,0,1,1,1,0
0.6198611733094491,0.797346618898343,19.0,44.92106726596383,0,1,1,1,0
0.6240703177822853,0.8002817218841559,18.0,41.06774479762352,0,1,1,1,0
0.625811339530045,0.8019539995929168,17.0,39.02562369638114,0,1,1,1,0
0.624228238008006,0.8033900988307664,19.0,43.441702900328046,0,1,1,1,0
0.620916280950883,0.7986788298206984,19.0,43.08254382077614,0,1,1,1,0
0.6208264054284816,0.7982182177683907,16.0,37.38473802432772,0,1,1,1,0
0.6242734694800642,0.8025872402017323,17.0,38.199441955340085,0,1,1,1,0
0.6247370920686613,0.8020218468010042,16.0,37.47903760689841,0,1,1,1,0
0.6188759516345723,0.7964285714285714,19.0,44.20802408609958,0,1,1,1,0
0.6252572539973313,0.8016486871565235,19.0,44.58119466147878,0,1,1,1,0
0.6219498494585,0.7999258526940188,19.0,44.078043888607944,0,1,1,1,0
0.6274055918663762,0.8047158678286129,17.0,40.489537821146705,0,1,1,1,0
0.6238550783635254,0.8031978650745188,16.0,37.115865543565285,0,1,1,1,0
0.6265545570079883,0.8041371641249092,17.0,39.50236795054076,0,1,1,1,0
0.6262184227785693,0.8034579460388538,16.0,36.218244270555516,0,1,1,1,0
0.621399361883791,0.7972745247831753,16.0,37.19887916193861,0,1,1,1,0
0.6250084809010109,0.8010719858877807,17.0,38.63754474378136,0,1,1,1,0
0.6250084809010109,0.8010719858877807,17.0,38.63754474378136,0,1,1,1,0
0.6275304103122731,0.8052264887436456,15.0,34.0449457368556,0,1,1,1,0
0.6240246963837438,0.8012755275120429,22.0,51.11516189271815,0,1,1,1,0
0.6265205156136529,0.8026733841684822,18.0,42.77667098595624,0,1,1,1,0
0.6249971730329964,0.8033900988307664,19.0,44.185285798018214,0,1,1,1,0
0.6249971730329964,0.8033900988307664,19.0,44.185285798018214,0,1,1,1,0
0.6255286428296809,0.8049958160888346,16.0,36.173548785571505,0,1,1,1,0
0.6255286428296809,0.8049958160888346,16.0,36.173548785571505,0,1,1,1,0
0.6255964900377683,0.8053011285252278,19.0,43.555984134868275,0,1,1,1,0
0.6237097137705657,0.8037299977462249,18.0,41.01341085469212,0,1,1,1,0
0.6237097137705657,0.8037299977462249,18.0,41.01341085469212,0,1,1,1,0
0.6247031684646177,0.8035484089829703,14.0,31.940354073163086,0,1,1,1,0
0.6247031684646177,0.8035484089829703,14.0,31.940354073163086,0,1,1,1,0
0.6265772512708787,0.8040236928104575,17.0,39.2602651242165,0,1,1,1,0
0.6226325757575758,0.7999751984126984,17.0,39.00875116932401,0,1,1,1,0
0.6213881274434908,0.7990608007909046,17.0,38.36310589514058,0,1,1,1,0
0.6269970951343501,0.8040123456790124,16.0,37.10648416295908,0,1,1,1,0
0.6269970951343501,0.8040123456790124,16.0,37.10648416295908,0,1,1,1,0
0.6225987554112554,0.7997497294372294,21.0,49.81893812774566,0,1,1,1,0
0.620276424963925,0.7976528679653679,15.0,34.78628536427549,0,1,1,1,0
0.6222719768414863,0.8008910599995477,17.0,39.007988915776444,0,1,1,1,0
0.6214442996449917,0.798476609895295,16.0,37.19565106490021,0,1,1,1,0
0.6269744008714597,0.803796750181554,16.0,36.295343574452716,0,1,1,1,0
0.6261687545388526,0.8037627087872186,13.0,29.567302740330664,0,1,1,1,0
0.6250453885257807,0.8033088235294118,15.0,33.639893043862266,0,1,1,1,0
0.6250453885257807,0.8033088235294118,15.0,33.639893043862266,0,1,1,1,0
0.6260893246187363,0.8039669571532316,13.0,29.321301142936107,0,1,1,1,0
0.6250650202410838,0.8017843815726983,17.0,39.03308135969943,0,1,1,1,0
0.624850170748807,0.8023271592373974,20.0,47.37024213426463,0,1,1,1,0
0.6244317796322681,0.8025420087296741,17.0,38.85288420764066,0,1,1,1,0
0.6272240377632534,0.8047952977487292,17.0,38.94148532025653,0,1,1,1,0
0.624748399936676,0.8012868353800574,17.0,39.17695714219457,0,1,1,1,0
0.6260666303558461,0.8032747821350763,15.0,35.03481784418278,0,1,1,1,0
0.62565813362382,0.8017656136528686,17.0,39.1594894840586,0,1,1,1,0
0.6218885281385281,0.799310064935065,15.0,34.87443507512164,0,1,1,1,0
0.6252155954974582,0.8009826615831518,17.0,40.266401621937575,0,1,1,1,0
0.6230522197344912,0.8000203541624262,21.0,48.813905008033466,0,1,1,1,0
0.6187030962117467,0.7945220869096301,21.0,49.74468320405014,0,1,1,1,0
0.6204219655776749,0.795005167842538,16.0,36.95437915537536,0,1,1,1,0
0.6223281926406926,0.796322601010101,19.0,44.03832533254375,0,1,1,1,0
0.6240360042517584,0.8004048216749214,15.0,33.70485498877648,0,1,1,1,0
0.6240360042517584,0.8004048216749214,15.0,33.70485498877648,0,1,1,1,0
0.62503109663704,0.8017617658366691,18.0,40.891702446773266,0,1,1,1,0
0.6252911776013751,0.8024628536535722,16.0,37.080739110194195,0,1,1,1,0
0.6190545050055617,0.7938153503893215,20.0,45.96093862910969,0,1,1,1,0
0.6249216300940439,0.80141065830721,14.0,31.399577150202102,0,1,1,1,0
0.6252947719688543,0.8024805339265851,17.0,40.061242986473914,0,1,1,1,0
0.6202314895092769,0.8033422923530432,19.0,44.525801905843146,0,1,1,1,0
0.6469426778068753,0.860362888140666,21.0,49.36116492661464,0,1,1,1,0
0.6427648578811369,0.8622171325659698,22.0,50.559174751533405,0,1,1,1,0
0.6427648578811369,0.8622171325659698,22.0,50.559174751533405,0,1,1,1,0
0.6345474341591684,0.8467377460043551,18.0,43.333949625756006,0,1,1,1,0
0.6132748357963875,0.7063321018062397,18.0,43.296127887991204,0,1,1,1,0
0.4349157275356537,0.6641667497756059,11.0,20.195706649377684,1,1,1,1,1
0.44724668713639304,0.6695418552036199,15.0,29.915864215663305,1,1,1,1,1
0.4539182317723284,0.6805749200360863,13.0,25.657825308449766,1,1,1,1,1
0.4578202479338843,0.6872004132231405,12.0,23.419242266206233,1,1,1,1,1
0.4617729643000401,0.6805956678700361,15.0,30.191483136375208,1,1,1,1,1
0.4634644968018784,0.6834770463930047,15.0,30.695133947048372,1,1,1,1,1
0.46602847523627955,0.6867318379101934,14.0,28.351114623441127,1,1,1,1,1
0.4452427740931794,0.6723061491852944,12.0,22.49941915319241,1,1,1,1,1
